"V1","V2","V3"
0.978004695804121,0.960083722378288,0.979635422116929
0.979066072786749,0.961603841304678,0.98042614013756
0.973528615164898,0.958003102725976,0.978551158976431
0.966920546771427,0.950501872522505,0.974622876206993
0.951519605916969,0.931139842798366,0.96078248038997
0.95156228322087,0.932880783685255,0.963498971372763
0.935634450749961,0.922383569623819,0.9596248992123
0.929103063833657,0.915303676866998,0.954037843773706
0.934348589178229,0.918732526883434,0.955897107272295
0.943666822335682,0.924920081709989,0.960995825747054
0.950833718711775,0.929996120806496,0.963728487099626
0.949672075242299,0.926805396758484,0.962012456803031
0.934464227712304,0.913377600636991,0.952983238310913
0.928337114484279,0.909773430638008,0.951017772198636
0.924501115785026,0.909629215471363,0.95267626626338
0.93291733637865,0.918494910180885,0.957516129239337
0.943024290357187,0.924150677672587,0.960580362438581
0.939971119201561,0.921943506170901,0.959386686664578
0.943050759749078,0.924729491151885,0.959132951628617
0.953929735962482,0.937079627595503,0.965726126777623
0.951205935841309,0.932873125243736,0.963487446343022
0.955602678074602,0.935289035080804,0.964774373962308
0.948406674357612,0.930605863574779,0.96098922623709
0.945336679357288,0.924296990620967,0.958892889469793
0.944386776617648,0.920924203931404,0.955315235619381
0.936576604643667,0.918073616884565,0.955540336166235
0.930417316773137,0.916188049979585,0.956261103902977
0.94190542178272,0.924496072798051,0.960766910221764
0.947148446675834,0.929587007547883,0.963508775620542
0.959896438740477,0.938155690205994,0.967393181457246
0.962204159895055,0.935300590474158,0.963457110320576
0.962335288551341,0.938691586697333,0.966080007740144
0.969941832636888,0.944508137510526,0.970123175351414
0.967551483971372,0.94515675694001,0.969180930868012
0.970421910388639,0.949407963076725,0.971553408751282
0.970345001682861,0.951769149052159,0.97264552679977
0.967197591386858,0.950069184944211,0.97259334809116
0.966623557853187,0.954464937842474,0.976702031703985
0.964634124306641,0.95535157855643,0.975353771924902
0.972592360206062,0.965527386458166,0.982461392408298
0.967874399429527,0.960288947340988,0.977897418333145
0.963809244789687,0.962008447382887,0.980636397020721
0.962533571187415,0.958515025534624,0.978818148482648
0.963809244789687,0.962008447382887,0.980636397020721
0.971788825277353,0.967536075350272,0.983500213766628
0.971360590976001,0.965400279895254,0.980556020949955
0.982642221326471,0.974718621452504,0.985339902602699
0.982642221326471,0.974718621452504,0.985339902602699
0.980522744358914,0.97436049239454,0.987013765872937
0.986265648743526,0.977081921579946,0.98840812908666
0.986187717548089,0.975846528213188,0.985900458341908
0.988670569034858,0.978588902340847,0.98729810139429
0.983825140202678,0.973380196178596,0.9846634937623
0.983825140202678,0.973380196178596,0.9846634937623
0.986318109364194,0.977112612803691,0.988423832285479
0.986318109364194,0.977112612803691,0.988423832285479
0.979001281946785,0.969023005781338,0.982405942063598
0.991231160052737,0.982342464705764,0.991092590907668
0.993752041411572,0.985514492823799,0.9927044062239
0.993752041411572,0.985514492823799,0.9927044062239
0.993752041411572,0.985514492823799,0.9927044062239
0.991231160052737,0.982342464705764,0.991092590907668
0.988753006476606,0.97958961372504,0.989689587107626
0.976612470345295,0.96326680704446,0.978947674386538
0.975390490784943,0.960747710434294,0.977448261664725
0.987524547114851,0.97385825079524,0.986030878220215
0.986212824753679,0.975831750431197,0.985908341642805
0.991127001684754,0.981262345749449,0.990542567827653
0.993700160465822,0.985483271531152,0.992688566719752
0.993700160465822,0.985483271531152,0.992688566719752
0.994970083397012,0.984962686304401,0.992424384700351
0.992454100031882,0.978631139475704,0.988671242185704
0.993777980371711,0.983370557578644,0.991615564546013
0.989869493493658,0.97803516773321,0.98701620501432
0.993674218480093,0.984435020815305,0.992156468203076
0.99115338740561,0.978109671125658,0.988405060459416
0.989792162729679,0.976949868426796,0.985402508876995
0.989792162729679,0.976949868426796,0.985402508876995
0.991075611729018,0.97703645188437,0.987328153131826
0.991101652829035,0.978085684992601,0.988193131458121
0.991257197109091,0.979574426884699,0.989681836238184
0.989980187558814,0.976562663872445,0.988142376381006
0.987391088736802,0.971765519975135,0.983102373878312
0.991205121982186,0.979167671745889,0.989474197385342
0.987680647217944,0.972461053950376,0.986038281468489
0.98508942857911,0.967697927159092,0.9803081428857
0.988780891349179,0.973968578938983,0.985862191856081
0.988780891349179,0.973968578938983,0.985862191856081
0.990033912312689,0.977598389607984,0.987718276830202
0.987492412381613,0.975741369936027,0.983987973746425
0.988742909684829,0.979033303903032,0.98619144058366
0.99237642532976,0.981759961684034,0.990064956108834
0.993648275485716,0.984419604706062,0.992148638696681
0.993648275485716,0.984419604706062,0.992148638696681
0.992427815910677,0.981786614652298,0.990809613298908
0.992427815910677,0.981786614652298,0.990809613298908
0.98759870014153,0.973265966166001,0.98460504355189
0.991127347313198,0.978094436025114,0.988397281643571
0.987414151360067,0.97430001115233,0.983254205017698
0.988722301596342,0.975831768252536,0.985900560241349
0.983621889615703,0.96897861914087,0.980521651159321
0.992401824431949,0.980746209244472,0.990279526642198
0.992401824431949,0.980746209244472,0.990279526642198
0.993674218480093,0.984435020815305,0.992156468203076
0.991169553724044,0.980674093964379,0.988373720596899
0.988639633626891,0.976903654523067,0.984046220414344
0.989895533233682,0.97801900250132,0.986292351059139
0.99618590376252,0.991880871040313,0.99592388828181
0.993634706139551,0.988091009046384,0.992110939062222
0.99618590376252,0.991880871040313,0.99592388828181
0.993660353551216,0.98809119319431,0.992118763285531
0.988565767802659,0.980658434109826,0.98835793779117
0.991091920491937,0.983831741764252,0.989967021238641
0.99110095955682,0.984419604706062,0.992148638696681
0.99618590376252,0.991880871040313,0.99592388828181
0.991109204931761,0.984301272599942,0.988305784526601
0.993660353551216,0.98809119319431,0.992118763285531
0.98863568557091,0.981598493978222,0.985576676455413
0.993634706139551,0.988091009046384,0.992110939062222
0.993634706139551,0.988091009046384,0.992110939062222
0.993634706139551,0.988091009046384,0.992110939062222
0.993803918323438,0.986962151718191,0.993438300638724
0.993803918323438,0.986962151718191,0.993438300638724
0.993803918323438,0.986962151718191,0.993438300638724
0.988743784954245,0.979420381914148,0.985847044008575
0.991248204750832,0.98319100818878,0.989634848453859
0.992416580708387,0.985428181346426,0.990766866061819
0.994970083397012,0.989207871181469,0.994574660107231
0.994970083397012,0.989207871181469,0.994574660107231
0.994970083397012,0.989207871181469,0.994574660107231
0.992416580708387,0.985428181346426,0.990766866061819
0.989914372349906,0.98164894671928,0.986974880399373
0.992416580708387,0.985428181346426,0.990766866061819
0.994970083397012,0.989207871181469,0.994574660107231
0.98741304463152,0.978953093661838,0.98424175006419
0.989870281903728,0.979045264038117,0.986482793108444
0.993648769368788,0.985461948045305,0.991943885396746
0.989869493493658,0.978003705716864,0.98628457265931
0.988644481602217,0.975391087055333,0.984954286537242
0.985010286651401,0.970530175731915,0.98113135094299
0.989869493493658,0.978003705716864,0.98628457265931
0.989869493493658,0.978003705716864,0.98628457265931
0.99237642532976,0.981759961684034,0.990064956108834
0.991144250184921,0.981691470221437,0.988156312806931
0.991144250184921,0.981691470221437,0.988156312806931
0.993648769368788,0.985461948045305,0.991943885396746
0.992427815910677,0.981786614652298,0.990809613298908
0.992427815910677,0.981786614652298,0.990809613298908
0.992376128647269,0.980725784237641,0.989739033442516
0.989920787511769,0.978035846952927,0.987032011355812
0.989895140003668,0.978035503917449,0.987024028405848
0.992427815910677,0.981786614652298,0.990809613298908
0.992427815910677,0.981786614652298,0.990809613298908
0.989895140003668,0.978035503917449,0.987024028405848
0.992427815910677,0.981786614652298,0.990809613298908
0.992427815910677,0.981786614652298,0.990809613298908
0.991127692914716,0.978100926043132,0.988200910236798
0.989877412920031,0.975497092845329,0.986541560107793
0.98984345274026,0.976974673502793,0.985953448549456
0.993648275485716,0.984419604706062,0.992148638696681
0.989849743278148,0.97758954990705,0.988667795046751
0.989849743278148,0.97758954990705,0.988667795046751
0.989849743278148,0.97758954990705,0.988667795046751
0.991127001684754,0.981254609482765,0.990538626167725
0.98859185930897,0.977505531379318,0.986754076634815
0.99110095955682,0.980215330711066,0.990008829351993
0.993648275485716,0.984419604706062,0.992148638696681
0.991117913687343,0.980658434109826,0.98835793779117
0.993648275485716,0.984419604706062,0.992148638696681
0.993648275485716,0.984419604706062,0.992148638696681
0.993648275485716,0.984419604706062,0.992148638696681
0.993648275485716,0.984419604706062,0.992148638696681
0.993648275485716,0.984419604706062,0.992148638696681
0.988587551888969,0.976897263513591,0.98456723688566
0.991117913687343,0.980658434109826,0.98835793779117
0.988587995597923,0.976912207497202,0.984567153597429
0.991117913687343,0.980658434109826,0.98835793779117
0.98984345274026,0.976974673502793,0.985953448549456
0.989895533233682,0.977005509125812,0.985969150808981
0.987310776833251,0.973223562767944,0.982167863656396
0.993622579447277,0.984403014576554,0.99160812719741
0.989869493493658,0.978003705716864,0.98628457265931
0.987414641137604,0.975324785298741,0.983575342685886
0.99237642532976,0.981759961684034,0.990064956108834
0.989869493493658,0.978003705716864,0.98628457265931
0.989798354032206,0.977564584984255,0.987927098495338
0.989798354032206,0.977564584984255,0.987927098495338
0.987286533444623,0.973824445797067,0.984154894826911
0.987286533444623,0.973824445797067,0.984154894826911
0.983543182116421,0.966514192264257,0.97854845027579
0.992376128647269,0.980725784237641,0.989739033442516
0.991153731986122,0.978116485150976,0.988208851222896
0.991153731986122,0.978116485150976,0.988208851222896
0.987443849785716,0.971811662282562,0.983118216138551
0.98616234827927,0.970688767169166,0.980867763313314
0.992376128647269,0.980725784237641,0.989739033442516
0.99110130620643,0.977060721277458,0.987869202078662
0.988618393153417,0.973354234369261,0.9841064119604
0.987391088736802,0.970767381330959,0.982782512074636
0.986423329678007,0.97032743909219,0.982557011654113
0.989869493493658,0.976989932101978,0.985961218665751
0.988671010305347,0.975421451497015,0.984961968728949
0.99237642532976,0.981759961684034,0.990064956108834
0.99237642532976,0.981759961684034,0.990064956108834
0.99237642532976,0.981759961684034,0.990064956108834
0.993648769368788,0.985461948045305,0.991943885396746
0.991092959453279,0.981690901081657,0.988140482372697
0.989896712740114,0.979461974864188,0.986879644886233
0.99245468727123,0.983225496100413,0.990679216353381
0.988723619260364,0.97583685374358,0.985043789299398
0.989850534765229,0.977595352331722,0.987942809797302
0.989850139037119,0.97657161515837,0.987619146587617
0.985087099263826,0.96979777765621,0.982285390053185
0.978058667380195,0.962151341808838,0.980190732528749
0.981528060610123,0.966060151778481,0.982215075951851
0.982512639963797,0.966710372603452,0.980691613334357
0.985084782996099,0.970422579481482,0.98446485567395
0.983907118359336,0.967279380715812,0.980786101742071
0.986161797316255,0.970574836595658,0.984345067599337
0.986344871965785,0.9717845221613,0.985165192945147
0.984693583657333,0.969325554719832,0.982043100623153
0.987286533444623,0.973464569129242,0.984162801726691
0.98380076065903,0.968067610246037,0.981397102220656
0.987236005354929,0.973047296534117,0.985813671669405
0.985058505975535,0.968185860599847,0.983312587425171
0.986972261623632,0.971256021001567,0.983559798352467
0.986370565883183,0.971814149966722,0.985705625434449
0.988203963722682,0.974464102209898,0.987066922228912
0.989197140221797,0.975998107006624,0.987853281383081
0.986658338643227,0.972269112414779,0.984078991743204
0.989243816804741,0.976428820847083,0.986205186577845
0.991777725345931,0.980173769386297,0.989987630924003
0.983930876344748,0.966054941757198,0.980893597374757
0.986449242972071,0.969759577148369,0.984647657915993
0.981060907446212,0.961344612082182,0.978459683418143
0.979131956291839,0.958280732737401,0.976870223364482
0.987052127596026,0.969829160311354,0.984683524695169
0.990188845524524,0.974937178133556,0.987309559947558
0.984118297955863,0.966669622509761,0.979879308348913
0.989275486191712,0.973925823839269,0.986790701126744
0.9877329972619,0.973366053188924,0.986503291283421
0.984351127228602,0.967483740026582,0.981629575579214
0.988596183035676,0.973606269023241,0.98662664818661
0.988017144301733,0.972801322269371,0.984359292885921
0.988017144301733,0.972801322269371,0.984359292885921
0.986867124714898,0.969864155659006,0.982853359028274
0.985872336433092,0.968212937600605,0.982004774773744
0.985609544709734,0.967324192240863,0.983390735554409
0.985033474762493,0.967435349595245,0.981604667047955
0.987261699614948,0.969956230342949,0.984749016656162
0.989249371887141,0.97313210493556,0.986383124070997
0.983618693334538,0.964894298085174,0.978982001218958
0.986659003441605,0.969016097809439,0.984264271772572
0.982859325723116,0.964172189353646,0.978070406604122
0.988151650459946,0.971409900700092,0.985497638370511
0.989432150629474,0.974021364131425,0.986839739254795
0.97790137667352,0.95401385696179,0.972832588290265
